date,ticker,permno,prc,vol,ret
2023-12-19,V,92611,259.98999,8731209.0,0.00627
2023-12-19,V,92611,259.98999,8731209.0,0.00627
2023-12-19,V,92611,259.98999,8731209.0,0.00627
2023-12-19,V,92611,259.98999,8731209.0,0.00627
2023-12-20,V,92611,257.10999,7240857.0,-0.011077
2023-12-20,V,92611,257.10999,7240857.0,-0.011077
2023-12-20,V,92611,257.10999,7240857.0,-0.011077
2023-12-20,V,92611,257.10999,7240857.0,-0.011077
2023-12-20,V,92611,257.10999,7240857.0,-0.011077
2023-12-21,V,92611,259.54001,6246652.0,0.009451
2023-12-21,V,92611,259.54001,6246652.0,0.009451
2023-12-21,V,92611,259.54001,6246652.0,0.009451
2023-12-21,V,92611,259.54001,6246652.0,0.009451
2023-12-21,V,92611,259.54001,6246652.0,0.009451
2023-12-22,V,92611,258.42999,5111707.0,-0.004277
2023-12-22,V,92611,258.42999,5111707.0,-0.004277
2023-12-22,V,92611,258.42999,5111707.0,-0.004277
2023-12-22,V,92611,258.42999,5111707.0,-0.004277
2023-12-22,V,92611,258.42999,5111707.0,-0.004277
2023-12-26,V,92611,259.16,2085089.0,0.002825
2023-12-26,V,92611,259.16,2085089.0,0.002825
2023-12-26,V,92611,259.16,2085089.0,0.002825
2023-12-26,V,92611,259.16,2085089.0,0.002825
2023-12-26,V,92611,259.16,2085089.0,0.002825
2023-12-27,V,92611,258.92999,4034658.0,-0.000888
2023-12-27,V,92611,258.92999,4034658.0,-0.000888
2023-12-27,V,92611,258.92999,4034658.0,-0.000888
2023-12-27,V,92611,258.92999,4034658.0,-0.000888
2023-12-27,V,92611,258.92999,4034658.0,-0.000888
2023-12-28,V,92611,260.39999,3020454.0,0.005677
2023-12-28,V,92611,260.39999,3020454.0,0.005677
2023-12-28,V,92611,260.39999,3020454.0,0.005677
2023-12-28,V,92611,260.39999,3020454.0,0.005677
2023-12-28,V,92611,260.39999,3020454.0,0.005677
2023-12-29,V,92611,260.35001,4074872.0,-0.000192
2023-12-29,V,92611,260.35001,4074872.0,-0.000192
2023-12-29,V,92611,260.35001,4074872.0,-0.000192
2023-12-29,V,92611,260.35001,4074872.0,-0.000192
2023-12-29,V,92611,260.35001,4074872.0,-0.000192
2024-01-02,V,92611,258.87,5470986.0,-0.005685
2024-01-02,V,92611,258.87,5470986.0,-0.005685
2024-01-02,V,92611,258.87,5470986.0,-0.005685
2024-01-02,V,92611,258.87,5470986.0,-0.005685
2024-01-02,V,92611,258.87,5470986.0,-0.005685
2024-01-03,V,92611,257.98001,4148294.0,-0.003438
2024-01-03,V,92611,257.98001,4148294.0,-0.003438
2024-01-03,V,92611,257.98001,4148294.0,-0.003438
2024-01-03,V,92611,257.98001,4148294.0,-0.003438
2024-01-03,V,92611,257.98001,4148294.0,-0.003438
2024-01-04,V,92611,259.60999,3842976.0,0.006318
2024-01-04,V,92611,259.60999,3842976.0,0.006318
2024-01-04,V,92611,259.60999,3842976.0,0.006318
2024-01-04,V,92611,259.60999,3842976.0,0.006318
2024-01-04,V,92611,259.60999,3842976.0,0.006318
2024-01-05,V,92611,259.69,3748636.0,0.000308
2024-01-05,V,92611,259.69,3748636.0,0.000308
2024-01-05,V,92611,259.69,3748636.0,0.000308
2024-01-05,V,92611,259.69,3748636.0,0.000308
2024-01-05,V,92611,259.69,3748636.0,0.000308
2024-01-08,V,92611,262.54001,4659030.0,0.010975
2024-01-08,V,92611,262.54001,4659030.0,0.010975
2024-01-08,V,92611,262.54001,4659030.0,0.010975
2024-01-08,V,92611,262.54001,4659030.0,0.010975
2024-01-08,V,92611,262.54001,4659030.0,0.010975
2024-01-09,V,92611,263.32999,7055782.0,0.003009
2024-01-09,V,92611,263.32999,7055782.0,0.003009
2024-01-09,V,92611,263.32999,7055782.0,0.003009
2024-01-09,V,92611,263.32999,7055782.0,0.003009
2024-01-09,V,92611,263.32999,7055782.0,0.003009
2024-01-10,V,92611,264.56,4355784.0,0.004671
2024-01-10,V,92611,264.56,4355784.0,0.004671
2024-01-10,V,92611,264.56,4355784.0,0.004671
2024-01-10,V,92611,264.56,4355784.0,0.004671
2024-01-10,V,92611,264.56,4355784.0,0.004671
2024-01-11,V,92611,264.03,5598998.0,-0.002003
2024-01-11,V,92611,264.03,5598998.0,-0.002003
2024-01-11,V,92611,264.03,5598998.0,-0.002003
2024-01-11,V,92611,264.03,5598998.0,-0.002003
2024-01-11,V,92611,264.03,5598998.0,-0.002003
2024-01-12,V,92611,264.17001,4656238.0,0.00053
2024-01-12,V,92611,264.17001,4656238.0,0.00053
2024-01-12,V,92611,264.17001,4656238.0,0.00053
2024-01-12,V,92611,264.17001,4656238.0,0.00053
2024-01-12,V,92611,264.17001,4656238.0,0.00053
2024-01-16,V,92611,265.23999,6196414.0,0.00405
2024-01-16,V,92611,265.23999,6196414.0,0.00405
2024-01-16,V,92611,265.23999,6196414.0,0.00405
2024-01-16,V,92611,265.23999,6196414.0,0.00405
2024-01-16,V,92611,265.23999,6196414.0,0.00405
2024-01-17,V,92611,266.63,5118722.0,0.005241
2024-01-17,V,92611,266.63,5118722.0,0.005241
2024-01-17,V,92611,266.63,5118722.0,0.005241
2024-01-17,V,92611,266.63,5118722.0,0.005241
2024-01-17,V,92611,266.63,5118722.0,0.005241
2024-01-18,V,92611,268.14001,6694264.0,0.005663
2024-01-18,V,92611,268.14001,6694264.0,0.005663
2024-01-18,V,92611,268.14001,6694264.0,0.005663
2024-01-18,V,92611,268.14001,6694264.0,0.005663
2024-01-18,V,92611,268.14001,6694264.0,0.005663
2024-01-19,V,92611,270.89999,7226520.0,0.010293
2024-01-19,V,92611,270.89999,7226520.0,0.010293
2024-01-19,V,92611,270.89999,7226520.0,0.010293
2024-01-19,V,92611,270.89999,7226520.0,0.010293
2024-01-19,V,92611,270.89999,7226520.0,0.010293
2024-01-22,V,92611,271.20001,5984272.0,0.001107
2024-01-22,V,92611,271.20001,5984272.0,0.001107
2024-01-22,V,92611,271.20001,5984272.0,0.001107
2024-01-22,V,92611,271.20001,5984272.0,0.001107
2024-01-22,V,92611,271.20001,5984272.0,0.001107
2024-01-23,V,92611,271.26001,5882995.0,0.000221
2024-01-23,V,92611,271.26001,5882995.0,0.000221
2024-01-23,V,92611,271.26001,5882995.0,0.000221
2024-01-23,V,92611,271.26001,5882995.0,0.000221
2024-01-23,V,92611,271.26001,5882995.0,0.000221
2024-01-24,V,92611,271.64999,5021703.0,0.001438
2024-01-24,V,92611,271.64999,5021703.0,0.001438
2024-01-24,V,92611,271.64999,5021703.0,0.001438
2024-01-24,V,92611,271.64999,5021703.0,0.001438
2024-01-24,V,92611,271.64999,5021703.0,0.001438
2024-01-25,V,92611,272.60999,6894942.0,0.003534
2024-01-25,V,92611,272.60999,6894942.0,0.003534
2024-01-25,V,92611,272.60999,6894942.0,0.003534
2024-01-25,V,92611,272.60999,6894942.0,0.003534
2024-01-25,V,92611,272.60999,6894942.0,0.003534
2024-01-26,V,92611,267.94,8586548.0,-0.017131
2024-01-26,V,92611,267.94,8586548.0,-0.017131
2024-01-26,V,92611,267.94,8586548.0,-0.017131
2024-01-26,V,92611,267.94,8586548.0,-0.017131
2024-01-26,V,92611,267.94,8586548.0,-0.017131
2024-01-29,V,92611,273.66,6574480.0,0.021348
2024-01-29,V,92611,273.66,6574480.0,0.021348
2024-01-29,V,92611,273.66,6574480.0,0.021348
2024-01-29,V,92611,273.66,6574480.0,0.021348
2024-01-29,V,92611,273.66,6574480.0,0.021348
2024-01-30,V,92611,277.14999,6548999.0,0.012753
2024-01-30,V,92611,277.14999,6548999.0,0.012753
2024-01-30,V,92611,277.14999,6548999.0,0.012753
2024-01-30,V,92611,277.14999,6548999.0,0.012753
2024-01-30,V,92611,277.14999,6548999.0,0.012753
2024-01-31,V,92611,273.26001,6139312.0,-0.014036
2024-01-31,V,92611,273.26001,6139312.0,-0.014036
2024-01-31,V,92611,273.26001,6139312.0,-0.014036
2024-01-31,V,92611,273.26001,6139312.0,-0.014036
2024-01-31,V,92611,273.26001,6139312.0,-0.014036
2024-02-01,V,92611,277.04999,7064976.0,0.01387
2024-02-01,V,92611,277.04999,7064976.0,0.01387
2024-02-01,V,92611,277.04999,7064976.0,0.01387
2024-02-01,V,92611,277.04999,7064976.0,0.01387
2024-02-01,V,92611,277.04999,7064976.0,0.01387
2024-02-02,V,92611,277.17999,4848891.0,0.000469
2024-02-02,V,92611,277.17999,4848891.0,0.000469
2024-02-02,V,92611,277.17999,4848891.0,0.000469
2024-02-02,V,92611,277.17999,4848891.0,0.000469
2024-02-02,V,92611,277.17999,4848891.0,0.000469
2024-02-05,V,92611,275.57999,4899140.0,-0.005772
2024-02-05,V,92611,275.57999,4899140.0,-0.005772
2024-02-05,V,92611,275.57999,4899140.0,-0.005772
2024-02-05,V,92611,275.57999,4899140.0,-0.005772
2024-02-05,V,92611,275.57999,4899140.0,-0.005772
2024-02-06,V,92611,276.76001,4400250.0,0.004282
2024-02-06,V,92611,276.76001,4400250.0,0.004282
2024-02-06,V,92611,276.76001,4400250.0,0.004282
2024-02-06,V,92611,276.76001,4400250.0,0.004282
2024-02-06,V,92611,276.76001,4400250.0,0.004282
2024-02-07,V,92611,279.39001,4785902.0,0.009503
2024-02-07,V,92611,279.39001,4785902.0,0.009503
2024-02-07,V,92611,279.39001,4785902.0,0.009503
2024-02-07,V,92611,279.39001,4785902.0,0.009503
2024-02-07,V,92611,279.39001,4785902.0,0.009503
2024-02-08,V,92611,275.78,5833409.0,-0.01106
2024-02-08,V,92611,275.78,5833409.0,-0.01106
2024-02-08,V,92611,275.78,5833409.0,-0.01106
2024-02-08,V,92611,275.78,5833409.0,-0.01106
2024-02-08,V,92611,275.78,5833409.0,-0.01106
2024-02-09,V,92611,276.42999,4618283.0,0.002357
2024-02-09,V,92611,276.42999,4618283.0,0.002357
2024-02-09,V,92611,276.42999,4618283.0,0.002357
2024-02-09,V,92611,276.42999,4618283.0,0.002357
2024-02-09,V,92611,276.42999,4618283.0,0.002357
2024-02-12,V,92611,275.07001,3676232.0,-0.00492
2024-02-12,V,92611,275.07001,3676232.0,-0.00492
2024-02-12,V,92611,275.07001,3676232.0,-0.00492
2024-02-12,V,92611,275.07001,3676232.0,-0.00492
2024-02-12,V,92611,275.07001,3676232.0,-0.00492
2024-02-13,V,92611,275.81,5493833.0,0.00269
2024-02-13,V,92611,275.81,5493833.0,0.00269
2024-02-13,V,92611,275.81,5493833.0,0.00269
2024-02-13,V,92611,275.81,5493833.0,0.00269
2024-02-13,V,92611,275.81,5493833.0,0.00269
2024-02-14,V,92611,277.56,4218350.0,0.006345
2024-02-14,V,92611,277.56,4218350.0,0.006345
2024-02-14,V,92611,277.56,4218350.0,0.006345
2024-02-14,V,92611,277.56,4218350.0,0.006345
2024-02-14,V,92611,277.56,4218350.0,0.006345
2024-02-15,V,92611,280.98001,4834758.0,0.012322
2024-02-15,V,92611,280.98001,4834758.0,0.012322
2024-02-15,V,92611,280.98001,4834758.0,0.012322
2024-02-15,V,92611,280.98001,4834758.0,0.012322
2024-02-15,V,92611,280.98001,4834758.0,0.012322
2024-02-16,V,92611,278.56,6630744.0,-0.008613
2024-02-16,V,92611,278.56,6630744.0,-0.008613
2024-02-16,V,92611,278.56,6630744.0,-0.008613
2024-02-16,V,92611,278.56,6630744.0,-0.008613
2024-02-16,V,92611,278.56,6630744.0,-0.008613
2024-02-20,V,92611,275.14999,6157178.0,-0.012242
2024-02-20,V,92611,275.14999,6157178.0,-0.012242
2024-02-20,V,92611,275.14999,6157178.0,-0.012242
2024-02-20,V,92611,275.14999,6157178.0,-0.012242
2024-02-20,V,92611,275.14999,6157178.0,-0.012242
2024-02-21,V,92611,276.76001,4771105.0,0.005851
2024-02-21,V,92611,276.76001,4771105.0,0.005851
2024-02-21,V,92611,276.76001,4771105.0,0.005851
2024-02-21,V,92611,276.76001,4771105.0,0.005851
2024-02-21,V,92611,276.76001,4771105.0,0.005851
2024-02-22,V,92611,283.75,5100191.0,0.025257
2024-02-22,V,92611,283.75,5100191.0,0.025257
2024-02-22,V,92611,283.75,5100191.0,0.025257
2024-02-22,V,92611,283.75,5100191.0,0.025257
2024-02-22,V,92611,283.75,5100191.0,0.025257
2024-02-23,V,92611,283.60001,5107693.0,-0.000529
2024-02-23,V,92611,283.60001,5107693.0,-0.000529
2024-02-23,V,92611,283.60001,5107693.0,-0.000529
2024-02-23,V,92611,283.60001,5107693.0,-0.000529
2024-02-23,V,92611,283.60001,5107693.0,-0.000529
2024-02-26,V,92611,284.14999,3856911.0,0.001939
2024-02-26,V,92611,284.14999,3856911.0,0.001939
2024-02-26,V,92611,284.14999,3856911.0,0.001939
2024-02-26,V,92611,284.14999,3856911.0,0.001939
2024-02-26,V,92611,284.14999,3856911.0,0.001939
2024-02-27,V,92611,283.17001,4145383.0,-0.003449
2024-02-27,V,92611,283.17001,4145383.0,-0.003449
2024-02-27,V,92611,283.17001,4145383.0,-0.003449
2024-02-27,V,92611,283.17001,4145383.0,-0.003449
2024-02-27,V,92611,283.17001,4145383.0,-0.003449
2024-02-28,V,92611,285.63,4358820.0,0.008687
2024-02-28,V,92611,285.63,4358820.0,0.008687
2024-02-28,V,92611,285.63,4358820.0,0.008687
2024-02-28,V,92611,285.63,4358820.0,0.008687
2024-02-28,V,92611,285.63,4358820.0,0.008687
2024-02-29,V,92611,282.64001,6633684.0,-0.010468
2024-02-29,V,92611,282.64001,6633684.0,-0.010468
2024-02-29,V,92611,282.64001,6633684.0,-0.010468
2024-02-29,V,92611,282.64001,6633684.0,-0.010468
2024-02-29,V,92611,282.64001,6633684.0,-0.010468
2024-03-01,V,92611,283.16,3955728.0,0.00184
2024-03-01,V,92611,283.16,3955728.0,0.00184
2024-03-01,V,92611,283.16,3955728.0,0.00184
2024-03-01,V,92611,283.16,3955728.0,0.00184
2024-03-01,V,92611,283.16,3955728.0,0.00184
2024-03-04,V,92611,280.53,5920308.0,-0.009288
2024-03-04,V,92611,280.53,5920308.0,-0.009288
2024-03-04,V,92611,280.53,5920308.0,-0.009288
2024-03-04,V,92611,280.53,5920308.0,-0.009288
2024-03-04,V,92611,280.53,5920308.0,-0.009288
2024-03-05,V,92611,279.38,6228066.0,-0.004099
2024-03-05,V,92611,279.38,6228066.0,-0.004099
2024-03-05,V,92611,279.38,6228066.0,-0.004099
2024-03-05,V,92611,279.38,6228066.0,-0.004099
2024-03-05,V,92611,279.38,6228066.0,-0.004099
2024-03-06,V,92611,280.42999,4535185.0,0.003758
2024-03-06,V,92611,280.42999,4535185.0,0.003758
2024-03-06,V,92611,280.42999,4535185.0,0.003758
2024-03-06,V,92611,280.42999,4535185.0,0.003758
2024-03-06,V,92611,280.42999,4535185.0,0.003758
2024-03-07,V,92611,278.26001,5668483.0,-0.007738
2024-03-07,V,92611,278.26001,5668483.0,-0.007738
2024-03-07,V,92611,278.26001,5668483.0,-0.007738
2024-03-07,V,92611,278.26001,5668483.0,-0.007738
2024-03-07,V,92611,278.26001,5668483.0,-0.007738
2024-03-08,V,92611,280.04001,3929002.0,0.006397
2024-03-08,V,92611,280.04001,3929002.0,0.006397
2024-03-08,V,92611,280.04001,3929002.0,0.006397
2024-03-08,V,92611,280.04001,3929002.0,0.006397
2024-03-08,V,92611,280.04001,3929002.0,0.006397
2024-03-11,V,92611,280.56,4614232.0,0.001857
2024-03-11,V,92611,280.56,4614232.0,0.001857
2024-03-11,V,92611,280.56,4614232.0,0.001857
2024-03-11,V,92611,280.56,4614232.0,0.001857
2024-03-11,V,92611,280.56,4614232.0,0.001857
2024-03-12,V,92611,283.92001,7988665.0,0.011976
2024-03-12,V,92611,283.92001,7988665.0,0.011976
2024-03-12,V,92611,283.92001,7988665.0,0.011976
2024-03-12,V,92611,283.92001,7988665.0,0.011976
2024-03-12,V,92611,283.92001,7988665.0,0.011976
2024-03-13,V,92611,285.14001,5783867.0,0.004297
2024-03-13,V,92611,285.14001,5783867.0,0.004297
2024-03-13,V,92611,285.14001,5783867.0,0.004297
2024-03-13,V,92611,285.14001,5783867.0,0.004297
2024-03-13,V,92611,285.14001,5783867.0,0.004297
2024-03-14,V,92611,286.41,5484511.0,0.004454
2024-03-14,V,92611,286.41,5484511.0,0.004454
2024-03-14,V,92611,286.41,5484511.0,0.004454
2024-03-14,V,92611,286.41,5484511.0,0.004454
2024-03-14,V,92611,286.41,5484511.0,0.004454
2024-03-15,V,92611,283.04001,9845181.0,-0.011766
2024-03-15,V,92611,283.04001,9845181.0,-0.011766
2024-03-15,V,92611,283.04001,9845181.0,-0.011766
2024-03-15,V,92611,283.04001,9845181.0,-0.011766
2024-03-15,V,92611,283.04001,9845181.0,-0.011766
2024-03-18,V,92611,285.04999,4095632.0,0.007101
2024-03-18,V,92611,285.04999,4095632.0,0.007101
2024-03-18,V,92611,285.04999,4095632.0,0.007101
2024-03-18,V,92611,285.04999,4095632.0,0.007101
2024-03-18,V,92611,285.04999,4095632.0,0.007101
2024-03-19,V,92611,287.35001,6595183.0,0.008069
2024-03-19,V,92611,287.35001,6595183.0,0.008069
2024-03-19,V,92611,287.35001,6595183.0,0.008069
2024-03-19,V,92611,287.35001,6595183.0,0.008069
2024-03-19,V,92611,287.35001,6595183.0,0.008069
2024-03-20,V,92611,289.28,6104955.0,0.006717
2024-03-20,V,92611,289.28,6104955.0,0.006717
2024-03-20,V,92611,289.28,6104955.0,0.006717
2024-03-20,V,92611,289.28,6104955.0,0.006717
2024-03-20,V,92611,289.28,6104955.0,0.006717
2024-03-21,V,92611,290.37,5057559.0,0.003768
2024-03-21,V,92611,290.37,5057559.0,0.003768
2024-03-21,V,92611,290.37,5057559.0,0.003768
2024-03-21,V,92611,290.37,5057559.0,0.003768
2024-03-21,V,92611,290.37,5057559.0,0.003768
2024-03-22,V,92611,283.26001,8744121.0,-0.024486
2024-03-22,V,92611,283.26001,8744121.0,-0.024486
2024-03-22,V,92611,283.26001,8744121.0,-0.024486
2024-03-22,V,92611,283.26001,8744121.0,-0.024486
2024-03-22,V,92611,283.26001,8744121.0,-0.024486
2024-03-25,V,92611,281.20999,8519433.0,-0.007237
2024-03-25,V,92611,281.20999,8519433.0,-0.007237
2024-03-25,V,92611,281.20999,8519433.0,-0.007237
2024-03-25,V,92611,281.20999,8519433.0,-0.007237
2024-03-25,V,92611,281.20999,8519433.0,-0.007237
2024-03-26,V,92611,280.60001,8752364.0,-0.002169
2024-03-26,V,92611,280.60001,8752364.0,-0.002169
2024-03-26,V,92611,280.60001,8752364.0,-0.002169
2024-03-26,V,92611,280.60001,8752364.0,-0.002169
2024-03-26,V,92611,280.60001,8752364.0,-0.002169
2024-03-27,V,92611,279.01999,5190674.0,-0.005631
2024-03-27,V,92611,279.01999,5190674.0,-0.005631
2024-03-27,V,92611,279.01999,5190674.0,-0.005631
2024-03-27,V,92611,279.01999,5190674.0,-0.005631
2024-03-27,V,92611,279.01999,5190674.0,-0.005631
2024-03-28,V,92611,279.07999,5844358.0,0.000215
2024-03-28,V,92611,279.07999,5844358.0,0.000215
2024-03-28,V,92611,279.07999,5844358.0,0.000215
2024-03-28,V,92611,279.07999,5844358.0,0.000215
2024-03-28,V,92611,279.07999,5844358.0,0.000215
2024-04-01,V,92611,278.28,5083986.0,-0.002867
2024-04-01,V,92611,278.28,5083986.0,-0.002867
2024-04-01,V,92611,278.28,5083986.0,-0.002867
2024-04-01,V,92611,278.28,5083986.0,-0.002867
2024-04-01,V,92611,278.28,5083986.0,-0.002867
2024-04-02,V,92611,278.44,6912306.0,0.000575
2024-04-02,V,92611,278.44,6912306.0,0.000575
2024-04-02,V,92611,278.44,6912306.0,0.000575
2024-04-02,V,92611,278.44,6912306.0,0.000575
2024-04-02,V,92611,278.44,6912306.0,0.000575
2024-04-03,V,92611,276.95999,4536847.0,-0.005315
2024-04-03,V,92611,276.95999,4536847.0,-0.005315
2024-04-03,V,92611,276.95999,4536847.0,-0.005315
2024-04-03,V,92611,276.95999,4536847.0,-0.005315
2024-04-03,V,92611,276.95999,4536847.0,-0.005315
2024-04-04,V,92611,274.0,4018551.0,-0.010687
2024-04-04,V,92611,274.0,4018551.0,-0.010687
2024-04-04,V,92611,274.0,4018551.0,-0.010687
2024-04-04,V,92611,274.0,4018551.0,-0.010687
2024-04-04,V,92611,274.0,4018551.0,-0.010687
2024-04-05,V,92611,277.14001,4392050.0,0.01146
2024-04-05,V,92611,277.14001,4392050.0,0.01146
2024-04-05,V,92611,277.14001,4392050.0,0.01146
2024-04-05,V,92611,277.14001,4392050.0,0.01146
2024-04-05,V,92611,277.14001,4392050.0,0.01146
2024-04-08,V,92611,277.76001,5542428.0,0.002237
2024-04-08,V,92611,277.76001,5542428.0,0.002237
2024-04-08,V,92611,277.76001,5542428.0,0.002237
2024-04-08,V,92611,277.76001,5542428.0,0.002237
2024-04-08,V,92611,277.76001,5542428.0,0.002237
2024-04-09,V,92611,276.72,7314306.0,-0.003744
2024-04-09,V,92611,276.72,7314306.0,-0.003744
2024-04-09,V,92611,276.72,7314306.0,-0.003744
2024-04-09,V,92611,276.72,7314306.0,-0.003744
2024-04-09,V,92611,276.72,7314306.0,-0.003744
2024-04-10,V,92611,274.48001,5276012.0,-0.008095
2024-04-10,V,92611,274.48001,5276012.0,-0.008095
2024-04-10,V,92611,274.48001,5276012.0,-0.008095
2024-04-10,V,92611,274.48001,5276012.0,-0.008095
2024-04-10,V,92611,274.48001,5276012.0,-0.008095
2024-04-11,V,92611,275.67999,8102293.0,0.004372
2024-04-11,V,92611,275.67999,8102293.0,0.004372
2024-04-11,V,92611,275.67999,8102293.0,0.004372
2024-04-11,V,92611,275.67999,8102293.0,0.004372
2024-04-11,V,92611,275.67999,8102293.0,0.004372
2024-04-12,V,92611,275.95999,9038411.0,0.001016
2024-04-12,V,92611,275.95999,9038411.0,0.001016
2024-04-12,V,92611,275.95999,9038411.0,0.001016
2024-04-12,V,92611,275.95999,9038411.0,0.001016
2024-04-12,V,92611,275.95999,9038411.0,0.001016
2024-04-15,V,92611,271.28,10267489.0,-0.016959
2024-04-15,V,92611,271.28,10267489.0,-0.016959
2024-04-15,V,92611,271.28,10267489.0,-0.016959
2024-04-15,V,92611,271.28,10267489.0,-0.016959
2024-04-15,V,92611,271.28,10267489.0,-0.016959
2024-04-16,V,92611,271.35001,8237131.0,0.000258
2024-04-16,V,92611,271.35001,8237131.0,0.000258
2024-04-16,V,92611,271.35001,8237131.0,0.000258
2024-04-16,V,92611,271.35001,8237131.0,0.000258
2024-04-16,V,92611,271.35001,8237131.0,0.000258
2024-04-17,V,92611,272.69,5940897.0,0.004938
2024-04-17,V,92611,272.69,5940897.0,0.004938
2024-04-17,V,92611,272.69,5940897.0,0.004938
2024-04-17,V,92611,272.69,5940897.0,0.004938
2024-04-17,V,92611,272.69,5940897.0,0.004938
2024-04-18,V,92611,271.37,8231849.0,-0.004841
2024-04-18,V,92611,271.37,8231849.0,-0.004841
2024-04-18,V,92611,271.37,8231849.0,-0.004841
2024-04-18,V,92611,271.37,8231849.0,-0.004841
2024-04-18,V,92611,271.37,8231849.0,-0.004841
2024-04-19,V,92611,269.78,7905368.0,-0.005859
2024-04-19,V,92611,269.78,7905368.0,-0.005859
2024-04-19,V,92611,269.78,7905368.0,-0.005859
2024-04-19,V,92611,269.78,7905368.0,-0.005859
2024-04-19,V,92611,269.78,7905368.0,-0.005859
2024-04-22,V,92611,272.32999,6463742.0,0.009452
2024-04-22,V,92611,272.32999,6463742.0,0.009452
2024-04-22,V,92611,272.32999,6463742.0,0.009452
2024-04-22,V,92611,272.32999,6463742.0,0.009452
2024-04-22,V,92611,272.32999,6463742.0,0.009452
2024-04-23,V,92611,274.10999,6438002.0,0.006536
2024-04-23,V,92611,274.10999,6438002.0,0.006536
2024-04-23,V,92611,274.10999,6438002.0,0.006536
2024-04-23,V,92611,274.10999,6438002.0,0.006536
2024-04-23,V,92611,274.10999,6438002.0,0.006536
2024-04-24,V,92611,275.01999,8807157.0,0.00332
2024-04-24,V,92611,275.01999,8807157.0,0.00332
2024-04-24,V,92611,275.01999,8807157.0,0.00332
2024-04-24,V,92611,275.01999,8807157.0,0.00332
2024-04-24,V,92611,275.01999,8807157.0,0.00332
2024-04-25,V,92611,275.16,8064621.0,0.000509
2024-04-25,V,92611,275.16,8064621.0,0.000509
2024-04-25,V,92611,275.16,8064621.0,0.000509
2024-04-25,V,92611,275.16,8064621.0,0.000509
2024-04-25,V,92611,275.16,8064621.0,0.000509
2024-04-26,V,92611,274.51999,6840615.0,-0.002326
2024-04-26,V,92611,274.51999,6840615.0,-0.002326
2024-04-26,V,92611,274.51999,6840615.0,-0.002326
2024-04-26,V,92611,274.51999,6840615.0,-0.002326
2024-04-26,V,92611,274.51999,6840615.0,-0.002326
2024-04-29,V,92611,271.84,4192247.0,-0.009762
2024-04-29,V,92611,271.84,4192247.0,-0.009762
2024-04-29,V,92611,271.84,4192247.0,-0.009762
2024-04-29,V,92611,271.84,4192247.0,-0.009762
2024-04-29,V,92611,271.84,4192247.0,-0.009762
2024-04-30,V,92611,268.60999,6376353.0,-0.011882
2024-04-30,V,92611,268.60999,6376353.0,-0.011882
2024-04-30,V,92611,268.60999,6376353.0,-0.011882
2024-04-30,V,92611,268.60999,6376353.0,-0.011882
2024-04-30,V,92611,268.60999,6376353.0,-0.011882
2024-05-01,V,92611,267.32001,6125360.0,-0.004802
2024-05-01,V,92611,267.32001,6125360.0,-0.004802
2024-05-01,V,92611,267.32001,6125360.0,-0.004802
2024-05-01,V,92611,267.32001,6125360.0,-0.004802
2024-05-01,V,92611,267.32001,6125360.0,-0.004802
2024-05-02,V,92611,267.60999,5061698.0,0.001085
2024-05-02,V,92611,267.60999,5061698.0,0.001085
2024-05-02,V,92611,267.60999,5061698.0,0.001085
2024-05-02,V,92611,267.60999,5061698.0,0.001085
2024-05-02,V,92611,267.60999,5061698.0,0.001085
2024-05-03,V,92611,268.48999,3862018.0,0.003288
2024-05-03,V,92611,268.48999,3862018.0,0.003288
2024-05-03,V,92611,268.48999,3862018.0,0.003288
2024-05-03,V,92611,268.48999,3862018.0,0.003288
2024-05-03,V,92611,268.48999,3862018.0,0.003288
2024-05-06,V,92611,272.67001,3958721.0,0.015569
2024-05-06,V,92611,272.67001,3958721.0,0.015569
2024-05-06,V,92611,272.67001,3958721.0,0.015569
2024-05-06,V,92611,272.67001,3958721.0,0.015569
2024-05-06,V,92611,272.67001,3958721.0,0.015569
2024-05-07,V,92611,276.45999,6377080.0,0.0139
2024-05-07,V,92611,276.45999,6377080.0,0.0139
2024-05-07,V,92611,276.45999,6377080.0,0.0139
2024-05-07,V,92611,276.45999,6377080.0,0.0139
2024-05-07,V,92611,276.45999,6377080.0,0.0139
2024-05-08,V,92611,277.19,9029699.0,0.002641
2024-05-08,V,92611,277.19,9029699.0,0.002641
2024-05-08,V,92611,277.19,9029699.0,0.002641
2024-05-08,V,92611,277.19,9029699.0,0.002641
2024-05-08,V,92611,277.19,9029699.0,0.002641
2024-05-09,V,92611,278.54001,8948813.0,0.00487
2024-05-09,V,92611,278.54001,8948813.0,0.00487
2024-05-09,V,92611,278.54001,8948813.0,0.00487
2024-05-09,V,92611,278.54001,8948813.0,0.00487
2024-05-09,V,92611,278.54001,8948813.0,0.00487
2024-05-10,V,92611,280.73999,8986581.0,0.007898
2024-05-10,V,92611,280.73999,8986581.0,0.007898
2024-05-10,V,92611,280.73999,8986581.0,0.007898
2024-05-10,V,92611,280.73999,8986581.0,0.007898
2024-05-10,V,92611,280.73999,8986581.0,0.007898
2024-05-13,V,92611,279.39001,10528397.0,-0.004809
2024-05-13,V,92611,279.39001,10528397.0,-0.004809
2024-05-13,V,92611,279.39001,10528397.0,-0.004809
2024-05-13,V,92611,279.39001,10528397.0,-0.004809
