date,ticker,permno,prc,vol,ret
2024-07-24,AAPL,14593,218.53999,61108984.0,-0.028754
2024-07-24,AAPL,14593,218.53999,61108984.0,-0.028754
2024-07-25,AAPL,14593,217.49001,50653709.0,-0.004805
2024-07-25,AAPL,14593,217.49001,50653709.0,-0.004805
2024-07-26,AAPL,14593,217.96001,41224408.0,0.002161
2024-07-26,AAPL,14593,217.96001,41224408.0,0.002161
2024-07-29,AAPL,14593,218.24001,35884958.0,0.001285
2024-07-29,AAPL,14593,218.24001,35884958.0,0.001285
2024-07-30,AAPL,14593,218.8,41513290.0,0.002566
2024-07-30,AAPL,14593,218.8,41513290.0,0.002566
2024-07-31,AAPL,14593,222.08,49384245.0,0.014991
2024-07-31,AAPL,14593,222.08,49384245.0,0.014991
2024-08-01,AAPL,14593,218.36,61516427.0,-0.016751
2024-08-01,AAPL,14593,218.36,61516427.0,-0.016751
2024-08-02,AAPL,14593,219.86,104337028.0,0.006869
2024-08-02,AAPL,14593,219.86,104337028.0,0.006869
2024-08-05,AAPL,14593,209.27,117372828.0,-0.048167
2024-08-05,AAPL,14593,209.27,117372828.0,-0.048167
2024-08-06,AAPL,14593,207.23,68686584.0,-0.009748
2024-08-06,AAPL,14593,207.23,68686584.0,-0.009748
2024-08-07,AAPL,14593,209.82001,63136440.0,0.012498
2024-08-07,AAPL,14593,209.82001,63136440.0,0.012498
2024-08-08,AAPL,14593,213.31,46848084.0,0.016633
2024-08-08,AAPL,14593,213.31,46848084.0,0.016633
2024-08-09,AAPL,14593,216.24001,41964918.0,0.013736
2024-08-09,AAPL,14593,216.24001,41964918.0,0.013736
2024-08-12,AAPL,14593,217.53,37839981.0,0.007122
2024-08-12,AAPL,14593,217.53,37839981.0,0.007122
2024-08-13,AAPL,14593,221.27,43848801.0,0.017193
2024-08-13,AAPL,14593,221.27,43848801.0,0.017193
2024-08-14,AAPL,14593,221.72,41571924.0,0.002034
2024-08-14,AAPL,14593,221.72,41571924.0,0.002034
2024-08-15,AAPL,14593,224.72,45971981.0,0.013531
2024-08-15,AAPL,14593,224.72,45971981.0,0.013531
2024-08-16,AAPL,14593,226.05,44008437.0,0.005918
2024-08-16,AAPL,14593,226.05,44008437.0,0.005918
2024-08-19,AAPL,14593,225.89,40338654.0,-0.000708
2024-08-19,AAPL,14593,225.89,40338654.0,-0.000708
2024-08-20,AAPL,14593,226.50999,30104087.0,0.002745
2024-08-20,AAPL,14593,226.50999,30104087.0,0.002745
2024-08-21,AAPL,14593,226.39999,34483244.0,-0.000486
2024-08-21,AAPL,14593,226.39999,34483244.0,-0.000486
2024-08-22,AAPL,14593,224.53,43464462.0,-0.00826
2024-08-22,AAPL,14593,224.53,43464462.0,-0.00826
2024-08-23,AAPL,14593,226.84,38392140.0,0.010288
2024-08-23,AAPL,14593,226.84,38392140.0,0.010288
2024-08-26,AAPL,14593,227.17999,30373743.0,0.001499
2024-08-26,AAPL,14593,227.17999,30373743.0,0.001499
2024-08-27,AAPL,14593,228.03,35623109.0,0.003742
2024-08-27,AAPL,14593,228.03,35623109.0,0.003742
2024-08-28,AAPL,14593,226.49001,38938714.0,-0.006753
2024-08-28,AAPL,14593,226.49001,38938714.0,-0.006753
2024-08-29,AAPL,14593,229.78999,51060159.0,0.01457
2024-08-29,AAPL,14593,229.78999,51060159.0,0.01457
2024-08-30,AAPL,14593,229.0,52536466.0,-0.003438
2024-08-30,AAPL,14593,229.0,52536466.0,-0.003438
2024-09-03,AAPL,14593,222.77,49688149.0,-0.027205
2024-09-03,AAPL,14593,222.77,49688149.0,-0.027205
2024-09-04,AAPL,14593,220.85001,43129064.0,-0.008619
2024-09-04,AAPL,14593,220.85001,43129064.0,-0.008619
2024-09-05,AAPL,14593,222.38,36231974.0,0.006928
2024-09-05,AAPL,14593,222.38,36231974.0,0.006928
2024-09-06,AAPL,14593,220.82001,47939321.0,-0.007015
2024-09-06,AAPL,14593,220.82001,47939321.0,-0.007015
2024-09-09,AAPL,14593,220.91,66381414.0,0.000408
2024-09-09,AAPL,14593,220.91,66381414.0,0.000408
2024-09-10,AAPL,14593,220.11,51030893.0,-0.003621
2024-09-10,AAPL,14593,220.11,51030893.0,-0.003621
2024-09-11,AAPL,14593,222.66,44094156.0,0.011585
2024-09-11,AAPL,14593,222.66,44094156.0,0.011585
2024-09-12,AAPL,14593,222.77,36986245.0,0.000494
2024-09-12,AAPL,14593,222.77,36986245.0,0.000494
2024-09-13,AAPL,14593,222.5,36197617.0,-0.001212
2024-09-13,AAPL,14593,222.5,36197617.0,-0.001212
2024-09-16,AAPL,14593,216.32001,58404874.0,-0.027775
2024-09-16,AAPL,14593,216.32001,58404874.0,-0.027775
2024-09-17,AAPL,14593,216.78999,44839129.0,0.002173
2024-09-17,AAPL,14593,216.78999,44839129.0,0.002173
2024-09-18,AAPL,14593,220.69,59289201.0,0.01799
2024-09-18,AAPL,14593,220.69,59289201.0,0.01799
2024-09-19,AAPL,14593,228.87,66026846.0,0.037066
2024-09-19,AAPL,14593,228.87,66026846.0,0.037066
2024-09-20,AAPL,14593,228.2,315782816.0,-0.002927
2024-09-20,AAPL,14593,228.2,315782816.0,-0.002927
2024-09-23,AAPL,14593,226.47,53766926.0,-0.007581
2024-09-23,AAPL,14593,226.47,53766926.0,-0.007581
2024-09-24,AAPL,14593,227.37,43244326.0,0.003974
2024-09-24,AAPL,14593,227.37,43244326.0,0.003974
2024-09-25,AAPL,14593,226.37,41928952.0,-0.004398
2024-09-25,AAPL,14593,226.37,41928952.0,-0.004398
2024-09-26,AAPL,14593,227.52,36432229.0,0.00508
2024-09-26,AAPL,14593,227.52,36432229.0,0.00508
2024-09-27,AAPL,14593,227.78999,34294521.0,0.001187
2024-09-27,AAPL,14593,227.78999,34294521.0,0.001187
2024-09-30,AAPL,14593,233.0,54188325.0,0.022872
2024-09-30,AAPL,14593,233.0,54188325.0,0.022872
2024-10-01,AAPL,14593,226.21001,62692271.0,-0.029142
2024-10-01,AAPL,14593,226.21001,62692271.0,-0.029142
2024-10-02,AAPL,14593,226.78,32520510.0,0.00252
2024-10-02,AAPL,14593,226.78,32520510.0,0.00252
2024-10-03,AAPL,14593,225.67,33598473.0,-0.004895
2024-10-03,AAPL,14593,225.67,33598473.0,-0.004895
2024-10-04,AAPL,14593,226.8,36988839.0,0.005007
2024-10-04,AAPL,14593,226.8,36988839.0,0.005007
2024-10-07,AAPL,14593,221.69,39039918.0,-0.022531
2024-10-07,AAPL,14593,221.69,39039918.0,-0.022531
2024-10-08,AAPL,14593,225.77,31457828.0,0.018404
2024-10-08,AAPL,14593,225.77,31457828.0,0.018404
2024-10-09,AAPL,14593,229.53999,33220574.0,0.016698
2024-10-09,AAPL,14593,229.53999,33220574.0,0.016698
2024-10-10,AAPL,14593,229.03999,27896022.0,-0.002178
2024-10-10,AAPL,14593,229.03999,27896022.0,-0.002178
2024-10-11,AAPL,14593,227.55,31333750.0,-0.006505
2024-10-11,AAPL,14593,227.55,31333750.0,-0.006505
2024-10-14,AAPL,14593,231.3,39599217.0,0.01648
2024-10-14,AAPL,14593,231.3,39599217.0,0.01648
2024-10-15,AAPL,14593,233.85001,64089447.0,0.011025
2024-10-15,AAPL,14593,233.85001,64089447.0,0.011025
2024-10-16,AAPL,14593,231.78,33882280.0,-0.008852
2024-10-16,AAPL,14593,231.78,33882280.0,-0.008852
2024-10-17,AAPL,14593,232.14999,32615969.0,0.001596
2024-10-17,AAPL,14593,232.14999,32615969.0,0.001596
2024-10-18,AAPL,14593,235.0,45964572.0,0.012277
2024-10-18,AAPL,14593,235.0,45964572.0,0.012277
2024-10-21,AAPL,14593,236.48,35953283.0,0.006298
2024-10-21,AAPL,14593,236.48,35953283.0,0.006298
2024-10-22,AAPL,14593,235.86,38457273.0,-0.002622
2024-10-22,AAPL,14593,235.86,38457273.0,-0.002622
2024-10-23,AAPL,14593,230.75999,51820670.0,-0.021623
2024-10-23,AAPL,14593,230.75999,51820670.0,-0.021623
2024-10-24,AAPL,14593,230.57001,31107111.0,-0.000823
2024-10-24,AAPL,14593,230.57001,31107111.0,-0.000823
2024-10-25,AAPL,14593,231.41,38655670.0,0.003643
2024-10-25,AAPL,14593,231.41,38655670.0,0.003643
2024-10-28,AAPL,14593,233.39999,35752652.0,0.008599
2024-10-28,AAPL,14593,233.39999,35752652.0,0.008599
2024-10-29,AAPL,14593,233.67,35181349.0,0.001157
2024-10-29,AAPL,14593,233.67,35181349.0,0.001157
2024-10-30,AAPL,14593,230.10001,46587945.0,-0.015278
2024-10-30,AAPL,14593,230.10001,46587945.0,-0.015278
2024-10-31,AAPL,14593,225.91,63557692.0,-0.01821
2024-10-31,AAPL,14593,225.91,63557692.0,-0.01821
2024-11-01,AAPL,14593,222.91,64711362.0,-0.01328
2024-11-01,AAPL,14593,222.91,64711362.0,-0.01328
2024-11-04,AAPL,14593,222.00999,44639093.0,-0.004038
2024-11-04,AAPL,14593,222.00999,44639093.0,-0.004038
2024-11-05,AAPL,14593,223.45,27750156.0,0.006486
2024-11-05,AAPL,14593,223.45,27750156.0,0.006486
2024-11-06,AAPL,14593,222.72,54165325.0,-0.003267
2024-11-06,AAPL,14593,222.72,54165325.0,-0.003267
2024-11-07,AAPL,14593,227.48,42215843.0,0.021372
2024-11-07,AAPL,14593,227.48,42215843.0,0.021372
2024-11-08,AAPL,14593,226.96001,38104002.0,-0.001187
2024-11-08,AAPL,14593,226.96001,38104002.0,-0.001187
2024-11-11,AAPL,14593,224.23,41592541.0,-0.012029
2024-11-11,AAPL,14593,224.23,41592541.0,-0.012029
2024-11-12,AAPL,14593,224.23,40060121.0,0.0
2024-11-12,AAPL,14593,224.23,40060121.0,0.0
2024-11-13,AAPL,14593,225.12,48185800.0,0.003969
2024-11-13,AAPL,14593,225.12,48185800.0,0.003969
2024-11-14,AAPL,14593,228.22,44481739.0,0.013771
2024-11-14,AAPL,14593,228.22,44481739.0,0.013771
2024-11-15,AAPL,14593,225.0,48218604.0,-0.014109
2024-11-15,AAPL,14593,225.0,48218604.0,-0.014109
2024-11-18,AAPL,14593,228.02,44292124.0,0.013422
2024-11-18,AAPL,14593,228.02,44292124.0,0.013422
2024-11-19,AAPL,14593,228.28,35873595.0,0.00114
2024-11-19,AAPL,14593,228.28,35873595.0,0.00114
2024-11-20,AAPL,14593,229.0,34813428.0,0.003154
2024-11-20,AAPL,14593,229.0,34813428.0,0.003154
2024-11-21,AAPL,14593,228.52,41714455.0,-0.002096
2024-11-21,AAPL,14593,228.52,41714455.0,-0.002096
2024-11-22,AAPL,14593,229.87,37811594.0,0.005908
2024-11-22,AAPL,14593,229.87,37811594.0,0.005908
2024-11-25,AAPL,14593,232.87,89417175.0,0.013051
2024-11-25,AAPL,14593,232.87,89417175.0,0.013051
2024-11-26,AAPL,14593,235.06,45552752.0,0.009404
2024-11-26,AAPL,14593,235.06,45552752.0,0.009404
2024-11-27,AAPL,14593,234.92999,33163571.0,-0.000553
2024-11-27,AAPL,14593,234.92999,33163571.0,-0.000553
2024-11-29,AAPL,14593,237.33,28465104.0,0.010216
2024-11-29,AAPL,14593,237.33,28465104.0,0.010216
2024-12-02,AAPL,14593,239.59,47729649.0,0.009523
2024-12-02,AAPL,14593,239.59,47729649.0,0.009523
2024-12-03,AAPL,14593,242.64999,38526112.0,0.012772
2024-12-03,AAPL,14593,242.64999,38526112.0,0.012772
2024-12-04,AAPL,14593,243.00999,44103177.0,0.001484
2024-12-04,AAPL,14593,243.00999,44103177.0,0.001484
2024-12-05,AAPL,14593,243.03999,39779677.0,0.000123
2024-12-05,AAPL,14593,243.03999,39779677.0,0.000123
2024-12-06,AAPL,14593,242.84,36351719.0,-0.000823
2024-12-06,AAPL,14593,242.84,36351719.0,-0.000823
2024-12-09,AAPL,14593,246.75,44269321.0,0.016101
2024-12-09,AAPL,14593,246.75,44269321.0,0.016101
2024-12-10,AAPL,14593,247.77,36630626.0,0.004134
2024-12-10,AAPL,14593,247.77,36630626.0,0.004134
2024-12-11,AAPL,14593,246.49001,44654509.0,-0.005166
2024-12-11,AAPL,14593,246.49001,44654509.0,-0.005166
2024-12-12,AAPL,14593,247.96001,32519894.0,0.005964
2024-12-12,AAPL,14593,247.96001,32519894.0,0.005964
2024-12-13,AAPL,14593,248.13,33015834.0,0.000686
2024-12-13,AAPL,14593,248.13,33015834.0,0.000686
2024-12-16,AAPL,14593,251.03999,51375243.0,0.011728
2024-12-16,AAPL,14593,251.03999,51375243.0,0.011728
2024-12-17,AAPL,14593,253.48,51015517.0,0.00972
2024-12-17,AAPL,14593,253.48,51015517.0,0.00972
2024-12-18,AAPL,14593,248.05,56385205.0,-0.021422
2024-12-18,AAPL,14593,248.05,56385205.0,-0.021422
2024-12-19,AAPL,14593,249.78999,60362649.0,0.007015
2024-12-19,AAPL,14593,249.78999,60362649.0,0.007015
2024-12-20,AAPL,14593,254.49001,147167596.0,0.018816
2024-12-20,AAPL,14593,254.49001,147167596.0,0.018816
2024-12-23,AAPL,14593,255.27,40570885.0,0.003065
2024-12-23,AAPL,14593,255.27,40570885.0,0.003065
2024-12-24,AAPL,14593,258.20001,23146511.0,0.011478
2024-12-24,AAPL,14593,258.20001,23146511.0,0.011478
2024-12-26,AAPL,14593,259.01999,27065955.0,0.003176
2024-12-26,AAPL,14593,259.01999,27065955.0,0.003176
2024-12-27,AAPL,14593,255.59,42079549.0,-0.013242
2024-12-27,AAPL,14593,255.59,42079549.0,-0.013242
2024-12-30,AAPL,14593,252.2,35147648.0,-0.013263
2024-12-30,AAPL,14593,252.2,35147648.0,-0.013263
2024-12-31,AAPL,14593,250.42,39145333.0,-0.007058
2024-12-31,AAPL,14593,250.42,39145333.0,-0.007058
